Client Name:  Marketocracy Capital Management, LLC
Folio Name:  themagician_MMC
Folio Number:  9A1546200P04
Download Date:  02/06/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/05/2019,103443.33469,0.00000,0.00000,0.00000,2.04597,2.04597
02/04/2019,101369.34621,0.00000,0.00000,0.00000,-0.88713,-0.88713
02/01/2019,102276.67568,0.00000,0.00000,0.00000,4.67622,4.67622
01/31/2019,97707.65525,0.00000,0.00000,0.00000,5.60315,5.60315
01/30/2019,92523.43138,0.00000,0.00000,0.00000,3.04004,3.04004
01/29/2019,89793.66584,0.00000,0.00000,0.00000,-2.71337,-2.71337
01/28/2019,92298.05649,0.00000,0.00000,0.00000,-1.96858,-1.96858
01/25/2019,94151.50186,0.00000,0.00000,0.00000,3.00076,3.00076
01/24/2019,91408.54739,0.00000,0.00000,0.00000,4.97384,4.97384
01/23/2019,87077.45669,0.00000,0.00000,0.00000,0.72657,0.72657
01/22/2019,86449.33791,0.00000,0.00000,0.00000,-3.62724,-3.62724
01/18/2019,89703.08791,0.00000,0.00000,0.00000,0.73767,0.73767
01/17/2019,89046.22498,0.00000,0.00000,0.00000,3.84376,3.84376
01/16/2019,85750.19452,0.00000,0.00000,0.00000,-1.15463,-1.15463
01/15/2019,86751.86183,0.00000,0.00000,0.00000,-2.40211,-2.40211
01/14/2019,88887.03002,0.00000,0.00000,0.00000,-2.67309,-2.67309
01/11/2019,91328.31501,0.00000,0.00000,0.00000,-0.09112,-0.09112
01/10/2019,91411.60475,0.00000,0.00000,0.00000,-4.42085,-4.42085
01/09/2019,95639.68860,0.00000,0.00000,0.00000,-6.29085,-6.29085
01/08/2019,102060.14059,0.00000,0.00000,0.00000,11.57198,11.57198
01/07/2019,91474.70428,0.00000,0.00000,0.00000,0.63771,0.63771
01/04/2019,90895.05921,0.00000,0.00000,0.00000,5.55033,5.55033
